project,iso2,year,month,pageviews_ceil
fr.wikipedia,HR,2022,3,83000
fr.wikipedia,GH,2022,3,81000
fr.wikipedia,QA,2022,3,78000
fr.wikipedia,NZ,2022,3,76000
fr.wikipedia,MY,2022,3,76000
fr.wikipedia,CF,2022,3,75000
fr.wikipedia,LT,2022,3,73000
fr.wikipedia,MD,2022,3,72000
fr.wikipedia,CY,2022,3,70000
fr.wikipedia,AO,2022,3,69000
fr.wikipedia,AD,2022,3,68000
fr.wikipedia,KE,2022,3,65000
fr.wikipedia,AL,2022,3,63000
fr.wikipedia,MT,2022,3,61000
fr.wikipedia,EE,2022,3,59000
fr.wikipedia,LV,2022,3,55000
fr.wikipedia,EC,2022,3,52000
fr.wikipedia,TZ,2022,3,51000
fr.wikipedia,SI,2022,3,51000
fr.wikipedia,LY,2022,3,50000
fr.wikipedia,JO,2022,3,49000
fr.wikipedia,AM,2022,3,47000
fr.wikipedia,IS,2022,3,44000
fr.wikipedia,MF,2022,3,42000
fr.wikipedia,UY,2022,3,41000
fr.wikipedia,UG,2022,3,40000
fr.wikipedia,BL,2022,3,40000
fr.wikipedia,BD,2022,3,40000
fr.wikipedia,IQ,2022,3,39000
fr.wikipedia,PM,2022,3,38000
fr.wikipedia,LK,2022,3,37000
fr.wikipedia,VE,2022,3,37000
fr.wikipedia,TJ,2022,3,36000
fr.wikipedia,PA,2022,3,35000
fr.wikipedia,BO,2022,3,33000
fr.wikipedia,AZ,2022,3,31000
fr.wikipedia,GT,2022,3,31000
fr.wikipedia,ET,2022,3,31000
fr.wikipedia,MK,2022,3,28000
fr.wikipedia,KG,2022,3,27000
fr.wikipedia,CV,2022,3,27000
fr.wikipedia,KW,2022,3,26000
fr.wikipedia,BA,2022,3,26000
fr.wikipedia,MN,2022,3,24000
fr.wikipedia,CU,2022,3,23000
fr.wikipedia,OM,2022,3,23000
fr.wikipedia,SC,2022,3,23000
fr.wikipedia,NP,2022,3,20000
fr.wikipedia,SV,2022,3,20000
fr.wikipedia,MZ,2022,3,19000
fr.wikipedia,ZM,2022,3,19000
fr.wikipedia,CN,2022,3,18000
fr.wikipedia,LA,2022,3,18000
fr.wikipedia,BH,2022,3,18000
fr.wikipedia,MV,2022,3,17000
fr.wikipedia,SY,2022,3,17000
fr.wikipedia,PY,2022,3,16000
fr.wikipedia,NI,2022,3,16000
fr.wikipedia,VU,2022,3,16000
fr.wikipedia,HN,2022,3,15000
fr.wikipedia,GQ,2022,3,14000
fr.wikipedia,AF,2022,3,14000
fr.wikipedia,ME,2022,3,13000
fr.wikipedia,WF,2022,3,13000
fr.wikipedia,GM,2022,3,12000
fr.wikipedia,SD,2022,3,12000
fr.wikipedia,SL,2022,3,11000
fr.wikipedia,PR,2022,3,11000
fr.wikipedia,XK,2022,3,11000
fr.wikipedia,BS,2022,3,11000
fr.wikipedia,LR,2022,3,11000
fr.wikipedia,NA,2022,3,9000
fr.wikipedia,GW,2022,3,8000
fr.wikipedia,MM,2022,3,8000
fr.wikipedia,PS,2022,3,8000
fr.wikipedia,SX,2022,3,8000
fr.wikipedia,TT,2022,3,7000
fr.wikipedia,SO,2022,3,7000
fr.wikipedia,JM,2022,3,7000
fr.wikipedia,ZW,2022,3,6000
fr.wikipedia,SR,2022,3,6000
fr.wikipedia,MO,2022,3,5000
fr.wikipedia,JE,2022,3,5000
fr.wikipedia,LI,2022,3,5000
fr.wikipedia,YE,2022,3,5000
