project,iso2,year,month,pageviews_ceil
lo.wikipedia,IR,2022,10,1000
lo.wikipedia,CZ,2022,10,1000
lo.wikipedia,ZA,2022,10,1000
lo.wikipedia,ES,2022,10,1000
lo.wikipedia,PH,2022,10,1000
lo.wikipedia,CO,2022,10,1000
lo.wikipedia,IL,2022,10,1000
lo.wikipedia,TR,2022,10,1000
lo.wikipedia,DK,2022,10,1000
lo.wikipedia,BH,2022,10,1000
lo.wikipedia,GR,2022,10,1000
lo.wikipedia,CH,2022,10,1000
lo.wikipedia,KH,2022,10,1000
lo.wikipedia,FI,2022,10,1000
lo.wikipedia,IS,2022,10,1000
lo.wikipedia,AT,2022,10,1000
lo.wikipedia,GH,2022,10,1000
lo.wikipedia,LA,2022,11,49000
lo.wikipedia,US,2022,11,42000
lo.wikipedia,TH,2022,11,9000
lo.wikipedia,SG,2022,11,7000
lo.wikipedia,CA,2022,11,7000
lo.wikipedia,FR,2022,11,7000
lo.wikipedia,DE,2022,11,5000
lo.wikipedia,NL,2022,11,5000
lo.wikipedia,TW,2022,11,4000
lo.wikipedia,RU,2022,11,3000
lo.wikipedia,SE,2022,11,3000
lo.wikipedia,--,2022,11,2000
lo.wikipedia,JP,2022,11,2000
lo.wikipedia,VN,2022,11,2000
lo.wikipedia,GB,2022,11,2000
lo.wikipedia,ES,2022,11,2000
lo.wikipedia,KH,2022,11,2000
lo.wikipedia,NG,2022,11,1000
lo.wikipedia,IN,2022,11,1000
lo.wikipedia,PL,2022,11,1000
lo.wikipedia,AU,2022,11,1000
lo.wikipedia,IE,2022,11,1000
lo.wikipedia,IR,2022,11,1000
lo.wikipedia,HK,2022,11,1000
lo.wikipedia,ID,2022,11,1000
lo.wikipedia,KR,2022,11,1000
lo.wikipedia,FI,2022,11,1000
lo.wikipedia,IT,2022,11,1000
lo.wikipedia,BE,2022,11,1000
lo.wikipedia,BR,2022,11,1000
lo.wikipedia,CZ,2022,11,1000
lo.wikipedia,PH,2022,11,1000
lo.wikipedia,SK,2022,11,1000
lo.wikipedia,MA,2022,11,1000
lo.wikipedia,AR,2022,11,1000
lo.wikipedia,MT,2022,11,1000
lo.wikipedia,UA,2022,11,1000
lo.wikipedia,TR,2022,11,1000
lo.wikipedia,CH,2022,11,1000
lo.wikipedia,MX,2022,11,1000
lo.wikipedia,MM,2022,11,1000
lo.wikipedia,DK,2022,11,1000
lo.wikipedia,MY,2022,11,1000
lo.wikipedia,IL,2022,11,1000
lo.wikipedia,US,2022,12,78000
lo.wikipedia,LA,2022,12,43000
lo.wikipedia,TH,2022,12,8000
lo.wikipedia,CA,2022,12,7000
lo.wikipedia,FR,2022,12,4000
lo.wikipedia,NL,2022,12,3000
lo.wikipedia,SG,2022,12,3000
lo.wikipedia,SE,2022,12,2000
lo.wikipedia,RU,2022,12,2000
lo.wikipedia,DE,2022,12,2000
lo.wikipedia,JP,2022,12,2000
lo.wikipedia,SC,2022,12,2000
lo.wikipedia,VN,2022,12,2000
lo.wikipedia,TW,2022,12,2000
lo.wikipedia,FI,2022,12,2000
lo.wikipedia,GB,2022,12,2000
lo.wikipedia,HK,2022,12,1000
lo.wikipedia,IE,2022,12,1000
lo.wikipedia,AU,2022,12,1000
lo.wikipedia,IN,2022,12,1000
lo.wikipedia,NG,2022,12,1000
lo.wikipedia,ES,2022,12,1000
lo.wikipedia,ID,2022,12,1000
lo.wikipedia,PL,2022,12,1000
lo.wikipedia,IR,2022,12,1000
lo.wikipedia,KR,2022,12,1000
lo.wikipedia,MT,2022,12,1000
lo.wikipedia,--,2022,12,1000
lo.wikipedia,BE,2022,12,1000
lo.wikipedia,IT,2022,12,1000
lo.wikipedia,BR,2022,12,1000
lo.wikipedia,AT,2022,12,1000
lo.wikipedia,CH,2022,12,1000
lo.wikipedia,KH,2022,12,1000
lo.wikipedia,AM,2022,12,1000
lo.wikipedia,KE,2022,12,1000
lo.wikipedia,TR,2022,12,1000
lo.wikipedia,MY,2022,12,1000
lo.wikipedia,PH,2022,12,1000
lo.wikipedia,CY,2022,12,1000
lo.wikipedia,HU,2022,12,1000
lo.wikipedia,RO,2022,12,1000
lo.wikipedia,IL,2022,12,1000
