project,iso2,year,month,pageviews_ceil
cs.wikipedia,VN,2022,4,13000
cs.wikipedia,TJ,2022,4,12000
cs.wikipedia,HK,2022,4,12000
cs.wikipedia,MX,2022,4,12000
cs.wikipedia,NZ,2022,4,10000
cs.wikipedia,TH,2022,4,10000
cs.wikipedia,TW,2022,4,9000
cs.wikipedia,IS,2022,4,8000
cs.wikipedia,PH,2022,4,8000
cs.wikipedia,LV,2022,4,7000
cs.wikipedia,MN,2022,4,7000
cs.wikipedia,ZA,2022,4,7000
cs.wikipedia,BA,2022,4,7000
cs.wikipedia,CY,2022,4,6000
cs.wikipedia,AF,2022,4,6000
cs.wikipedia,DO,2022,4,6000
cs.wikipedia,MA,2022,4,6000
cs.wikipedia,KG,2022,4,6000
cs.wikipedia,MV,2022,4,5000
cs.wikipedia,CO,2022,4,5000
cs.wikipedia,LK,2022,4,5000
cs.wikipedia,AR,2022,4,5000
cs.wikipedia,MK,2022,4,5000
cs.wikipedia,JO,2022,4,5000
cs.wikipedia,MT,2022,4,5000
cs.wikipedia,PE,2022,4,4000
cs.wikipedia,CL,2022,4,4000
cs.wikipedia,AL,2022,4,4000
cs.wikipedia,AZ,2022,4,4000
cs.wikipedia,MU,2022,4,4000
cs.wikipedia,OM,2022,4,4000
cs.wikipedia,NG,2022,4,4000
cs.wikipedia,MD,2022,4,4000
cs.wikipedia,SA,2022,4,3000
cs.wikipedia,CR,2022,4,3000
cs.wikipedia,AM,2022,4,3000
cs.wikipedia,KE,2022,4,3000
cs.wikipedia,CV,2022,4,3000
cs.wikipedia,IQ,2022,4,3000
cs.wikipedia,NP,2022,4,3000
cs.wikipedia,TZ,2022,4,2000
cs.wikipedia,SC,2022,4,2000
cs.wikipedia,EC,2022,4,2000
cs.wikipedia,BD,2022,4,2000
cs.wikipedia,ME,2022,4,2000
cs.wikipedia,TN,2022,4,2000
cs.wikipedia,KH,2022,4,2000
cs.wikipedia,KW,2022,4,2000
cs.wikipedia,DZ,2022,4,2000
cs.wikipedia,QA,2022,4,2000
cs.wikipedia,HN,2022,4,2000
cs.wikipedia,SN,2022,4,2000
cs.wikipedia,GT,2022,4,2000
cs.wikipedia,PA,2022,4,1000
cs.wikipedia,ET,2022,4,1000
cs.wikipedia,CN,2022,4,1000
cs.wikipedia,ML,2022,4,1000
cs.wikipedia,VE,2022,4,1000
cs.wikipedia,PS,2022,4,1000
cs.wikipedia,UY,2022,4,1000
cs.wikipedia,MM,2022,4,1000
cs.wikipedia,TM,2022,4,1000
cs.wikipedia,LB,2022,4,1000
cs.wikipedia,CU,2022,4,1000
cs.wikipedia,UG,2022,4,1000
cs.wikipedia,BH,2022,4,1000
cs.wikipedia,TG,2022,4,1000
cs.wikipedia,XK,2022,4,1000
cs.wikipedia,NA,2022,4,1000
cs.wikipedia,BO,2022,4,1000
cs.wikipedia,GH,2022,4,1000
cs.wikipedia,CI,2022,4,1000
cs.wikipedia,LY,2022,4,1000
cs.wikipedia,LI,2022,4,1000
cs.wikipedia,ZM,2022,4,1000
cs.wikipedia,PR,2022,4,1000
cs.wikipedia,RW,2022,4,1000
cs.wikipedia,NI,2022,4,1000
cs.wikipedia,CD,2022,4,1000
cs.wikipedia,PY,2022,4,1000
cs.wikipedia,BJ,2022,4,1000
cs.wikipedia,GP,2022,4,1000
cs.wikipedia,SL,2022,4,1000
cs.wikipedia,RE,2022,4,1000
cs.wikipedia,MG,2022,4,1000
cs.wikipedia,LR,2022,4,1000
cs.wikipedia,SD,2022,4,1000
cs.wikipedia,SY,2022,4,1000
cs.wikipedia,AO,2022,4,1000
cs.wikipedia,MQ,2022,4,1000
cs.wikipedia,MZ,2022,4,1000
cs.wikipedia,BS,2022,4,1000
cs.wikipedia,PF,2022,4,1000
cs.wikipedia,CM,2022,4,1000
cs.wikipedia,GG,2022,4,1000
cs.wikipedia,JM,2022,4,1000
cs.wikipedia,BN,2022,4,1000
cs.wikipedia,GF,2022,4,1000
cs.wikipedia,ZW,2022,4,1000
cs.wikipedia,MO,2022,4,1000
cs.wikipedia,GU,2022,4,1000
cs.wikipedia,PG,2022,4,1000
cs.wikipedia,TT,2022,4,1000
cs.wikipedia,MC,2022,4,1000
cs.wikipedia,CW,2022,4,1000
cs.wikipedia,BZ,2022,4,1000
cs.wikipedia,MF,2022,4,1000
cs.wikipedia,JE,2022,4,1000
cs.wikipedia,YE,2022,4,1000
cs.wikipedia,BT,2022,4,1000
cs.wikipedia,LA,2022,4,1000
cs.wikipedia,IM,2022,4,1000
cs.wikipedia,TD,2022,4,1000
cs.wikipedia,AW,2022,4,1000
cs.wikipedia,SV,2022,4,1000
cs.wikipedia,BW,2022,4,1000
