project,page_title,date,pageviews
hr.wikipedia,Konjunktivitis,2022-12-24,5
hr.wikipedia,Konjunktivitis,2022-12-25,11
hr.wikipedia,Konjunktivitis,2022-12-26,16
hr.wikipedia,Konjunktivitis,2022-12-27,4
hr.wikipedia,Konjunktivitis,2022-12-28,5
hr.wikipedia,Konjunktivitis,2022-12-29,8
hr.wikipedia,Konjunktivitis,2022-12-30,7
hr.wikipedia,Konjunktivitis,2022-12-31,7
hr.wikipedia,Encefalitis,2022-01-01,23
hr.wikipedia,Encefalitis,2022-01-02,24
hr.wikipedia,Encefalitis,2022-01-03,28
hr.wikipedia,Encefalitis,2022-01-04,22
hr.wikipedia,Encefalitis,2022-01-05,21
hr.wikipedia,Encefalitis,2022-01-06,26
hr.wikipedia,Encefalitis,2022-01-07,17
hr.wikipedia,Encefalitis,2022-01-08,20
hr.wikipedia,Encefalitis,2022-01-09,19
hr.wikipedia,Encefalitis,2022-01-10,24
hr.wikipedia,Encefalitis,2022-01-11,23
hr.wikipedia,Encefalitis,2022-01-12,67
hr.wikipedia,Encefalitis,2022-01-13,71
hr.wikipedia,Encefalitis,2022-01-14,48
hr.wikipedia,Encefalitis,2022-01-15,35
hr.wikipedia,Encefalitis,2022-01-16,22
hr.wikipedia,Encefalitis,2022-01-17,46
hr.wikipedia,Encefalitis,2022-01-18,50
hr.wikipedia,Encefalitis,2022-01-19,44
hr.wikipedia,Encefalitis,2022-01-20,31
hr.wikipedia,Encefalitis,2022-01-21,57
hr.wikipedia,Encefalitis,2022-01-22,32
hr.wikipedia,Encefalitis,2022-01-23,30
hr.wikipedia,Encefalitis,2022-01-24,26
hr.wikipedia,Encefalitis,2022-01-25,31
hr.wikipedia,Encefalitis,2022-01-26,21
hr.wikipedia,Encefalitis,2022-01-27,32
hr.wikipedia,Encefalitis,2022-01-28,32
hr.wikipedia,Encefalitis,2022-01-29,33
hr.wikipedia,Encefalitis,2022-01-30,21
hr.wikipedia,Encefalitis,2022-01-31,31
hr.wikipedia,Encefalitis,2022-02-01,35
hr.wikipedia,Encefalitis,2022-02-02,27
hr.wikipedia,Encefalitis,2022-02-03,141
hr.wikipedia,Encefalitis,2022-02-04,79
hr.wikipedia,Encefalitis,2022-02-05,37
hr.wikipedia,Encefalitis,2022-02-06,44
hr.wikipedia,Encefalitis,2022-02-07,27
hr.wikipedia,Encefalitis,2022-02-08,26
hr.wikipedia,Encefalitis,2022-02-09,21
hr.wikipedia,Encefalitis,2022-02-10,27
hr.wikipedia,Encefalitis,2022-02-11,16
hr.wikipedia,Encefalitis,2022-02-12,17
hr.wikipedia,Encefalitis,2022-02-13,15
hr.wikipedia,Encefalitis,2022-02-14,21
hr.wikipedia,Encefalitis,2022-02-15,53
hr.wikipedia,Encefalitis,2022-02-16,30
hr.wikipedia,Encefalitis,2022-02-17,32
hr.wikipedia,Encefalitis,2022-02-18,38
hr.wikipedia,Encefalitis,2022-02-19,34
hr.wikipedia,Encefalitis,2022-02-20,38
hr.wikipedia,Encefalitis,2022-02-21,29
hr.wikipedia,Encefalitis,2022-02-22,25
hr.wikipedia,Encefalitis,2022-02-23,28
hr.wikipedia,Encefalitis,2022-02-24,26
hr.wikipedia,Encefalitis,2022-02-25,17
hr.wikipedia,Encefalitis,2022-02-26,16
hr.wikipedia,Encefalitis,2022-02-27,15
hr.wikipedia,Encefalitis,2022-02-28,11
hr.wikipedia,Encefalitis,2022-03-01,22
hr.wikipedia,Encefalitis,2022-03-02,31
hr.wikipedia,Encefalitis,2022-03-03,16
hr.wikipedia,Encefalitis,2022-03-04,20
hr.wikipedia,Encefalitis,2022-03-05,19
hr.wikipedia,Encefalitis,2022-03-06,20
hr.wikipedia,Encefalitis,2022-03-07,20
hr.wikipedia,Encefalitis,2022-03-08,18
hr.wikipedia,Encefalitis,2022-03-09,25
hr.wikipedia,Encefalitis,2022-03-10,14
hr.wikipedia,Encefalitis,2022-03-11,18
hr.wikipedia,Encefalitis,2022-03-12,14
hr.wikipedia,Encefalitis,2022-03-13,10
hr.wikipedia,Encefalitis,2022-03-14,12
hr.wikipedia,Encefalitis,2022-03-15,32
hr.wikipedia,Encefalitis,2022-03-16,15
hr.wikipedia,Encefalitis,2022-03-17,23
hr.wikipedia,Encefalitis,2022-03-18,23
hr.wikipedia,Encefalitis,2022-03-19,19
hr.wikipedia,Encefalitis,2022-03-20,20
hr.wikipedia,Encefalitis,2022-03-21,30
hr.wikipedia,Encefalitis,2022-03-22,12
hr.wikipedia,Encefalitis,2022-03-23,19
hr.wikipedia,Encefalitis,2022-03-24,16
hr.wikipedia,Encefalitis,2022-03-25,13
hr.wikipedia,Encefalitis,2022-03-26,11
hr.wikipedia,Encefalitis,2022-03-27,8
hr.wikipedia,Encefalitis,2022-03-28,81
hr.wikipedia,Encefalitis,2022-03-29,33
hr.wikipedia,Encefalitis,2022-03-30,37
hr.wikipedia,Encefalitis,2022-03-31,21
hr.wikipedia,Encefalitis,2022-04-01,14
hr.wikipedia,Encefalitis,2022-04-02,14
hr.wikipedia,Encefalitis,2022-04-03,19
hr.wikipedia,Encefalitis,2022-04-04,19
hr.wikipedia,Encefalitis,2022-04-05,16
hr.wikipedia,Encefalitis,2022-04-06,12
hr.wikipedia,Encefalitis,2022-04-07,13
hr.wikipedia,Encefalitis,2022-04-08,13
hr.wikipedia,Encefalitis,2022-04-09,14
hr.wikipedia,Encefalitis,2022-04-10,13
hr.wikipedia,Encefalitis,2022-04-11,18
hr.wikipedia,Encefalitis,2022-04-12,26
hr.wikipedia,Encefalitis,2022-04-13,16
hr.wikipedia,Encefalitis,2022-04-14,15
hr.wikipedia,Encefalitis,2022-04-15,7
hr.wikipedia,Encefalitis,2022-04-16,11
hr.wikipedia,Encefalitis,2022-04-17,17
hr.wikipedia,Encefalitis,2022-04-18,13
hr.wikipedia,Encefalitis,2022-04-19,12
hr.wikipedia,Encefalitis,2022-04-20,10
hr.wikipedia,Encefalitis,2022-04-21,9
hr.wikipedia,Encefalitis,2022-04-22,15
hr.wikipedia,Encefalitis,2022-04-23,15
hr.wikipedia,Encefalitis,2022-04-24,17
hr.wikipedia,Encefalitis,2022-04-25,20
hr.wikipedia,Encefalitis,2022-04-26,31
hr.wikipedia,Encefalitis,2022-04-27,23
hr.wikipedia,Encefalitis,2022-04-28,18
hr.wikipedia,Encefalitis,2022-04-29,22
hr.wikipedia,Encefalitis,2022-04-30,18
hr.wikipedia,Encefalitis,2022-05-01,11
hr.wikipedia,Encefalitis,2022-05-02,17
hr.wikipedia,Encefalitis,2022-05-03,11
hr.wikipedia,Encefalitis,2022-05-04,23
hr.wikipedia,Encefalitis,2022-05-05,11
hr.wikipedia,Encefalitis,2022-05-06,18
hr.wikipedia,Encefalitis,2022-05-07,8
hr.wikipedia,Encefalitis,2022-05-08,14
hr.wikipedia,Encefalitis,2022-05-09,17
hr.wikipedia,Encefalitis,2022-05-10,24
hr.wikipedia,Encefalitis,2022-05-11,13
hr.wikipedia,Encefalitis,2022-05-12,26
hr.wikipedia,Encefalitis,2022-05-13,15
hr.wikipedia,Encefalitis,2022-05-14,20
hr.wikipedia,Encefalitis,2022-05-15,16
hr.wikipedia,Encefalitis,2022-05-16,16
hr.wikipedia,Encefalitis,2022-05-17,25
hr.wikipedia,Encefalitis,2022-05-18,31
hr.wikipedia,Encefalitis,2022-05-19,19
hr.wikipedia,Encefalitis,2022-05-20,12
hr.wikipedia,Encefalitis,2022-05-21,12
hr.wikipedia,Encefalitis,2022-05-22,9
hr.wikipedia,Encefalitis,2022-05-23,28
hr.wikipedia,Encefalitis,2022-05-24,26
hr.wikipedia,Encefalitis,2022-05-25,23
hr.wikipedia,Encefalitis,2022-05-26,23
hr.wikipedia,Encefalitis,2022-05-27,17
hr.wikipedia,Encefalitis,2022-05-28,24
hr.wikipedia,Encefalitis,2022-05-29,22
hr.wikipedia,Encefalitis,2022-05-30,17
hr.wikipedia,Encefalitis,2022-05-31,18
hr.wikipedia,Encefalitis,2022-06-01,13
hr.wikipedia,Encefalitis,2022-06-02,15
hr.wikipedia,Encefalitis,2022-06-03,12
hr.wikipedia,Encefalitis,2022-06-04,16
hr.wikipedia,Encefalitis,2022-06-05,12
hr.wikipedia,Encefalitis,2022-06-06,19
hr.wikipedia,Encefalitis,2022-06-07,13
hr.wikipedia,Encefalitis,2022-06-08,25
hr.wikipedia,Encefalitis,2022-06-09,12
hr.wikipedia,Encefalitis,2022-06-10,24
hr.wikipedia,Encefalitis,2022-06-11,16
hr.wikipedia,Encefalitis,2022-06-12,17
hr.wikipedia,Encefalitis,2022-06-13,14
hr.wikipedia,Encefalitis,2022-06-14,25
hr.wikipedia,Encefalitis,2022-06-15,19
hr.wikipedia,Encefalitis,2022-06-16,18
hr.wikipedia,Encefalitis,2022-06-17,9
hr.wikipedia,Encefalitis,2022-06-18,10
hr.wikipedia,Encefalitis,2022-06-19,11
hr.wikipedia,Encefalitis,2022-06-20,7
hr.wikipedia,Encefalitis,2022-06-21,17
hr.wikipedia,Encefalitis,2022-06-22,20
hr.wikipedia,Encefalitis,2022-06-23,24
hr.wikipedia,Encefalitis,2022-06-24,17
hr.wikipedia,Encefalitis,2022-06-25,7
hr.wikipedia,Encefalitis,2022-06-26,7
hr.wikipedia,Encefalitis,2022-06-27,11
hr.wikipedia,Encefalitis,2022-06-28,14
hr.wikipedia,Encefalitis,2022-06-29,17
hr.wikipedia,Encefalitis,2022-06-30,20
hr.wikipedia,Encefalitis,2022-07-01,12
hr.wikipedia,Encefalitis,2022-07-02,19
hr.wikipedia,Encefalitis,2022-07-03,20
hr.wikipedia,Encefalitis,2022-07-04,12
hr.wikipedia,Encefalitis,2022-07-05,7
hr.wikipedia,Encefalitis,2022-07-06,13
hr.wikipedia,Encefalitis,2022-07-07,15
hr.wikipedia,Encefalitis,2022-07-08,8
hr.wikipedia,Encefalitis,2022-07-09,24
hr.wikipedia,Encefalitis,2022-07-10,12
hr.wikipedia,Encefalitis,2022-07-11,12
hr.wikipedia,Encefalitis,2022-07-12,9
hr.wikipedia,Encefalitis,2022-07-13,23
hr.wikipedia,Encefalitis,2022-07-14,17
hr.wikipedia,Encefalitis,2022-07-15,12
hr.wikipedia,Encefalitis,2022-07-16,10
hr.wikipedia,Encefalitis,2022-07-17,15
hr.wikipedia,Encefalitis,2022-07-18,9
hr.wikipedia,Encefalitis,2022-07-19,10
hr.wikipedia,Encefalitis,2022-07-20,19
hr.wikipedia,Encefalitis,2022-07-21,21
hr.wikipedia,Encefalitis,2022-07-22,18
hr.wikipedia,Encefalitis,2022-07-23,19
hr.wikipedia,Encefalitis,2022-07-24,6
hr.wikipedia,Encefalitis,2022-07-25,16
hr.wikipedia,Encefalitis,2022-07-26,20
hr.wikipedia,Encefalitis,2022-07-27,21
hr.wikipedia,Encefalitis,2022-07-28,15
hr.wikipedia,Encefalitis,2022-07-29,15
hr.wikipedia,Encefalitis,2022-07-30,10
hr.wikipedia,Encefalitis,2022-07-31,10
hr.wikipedia,Encefalitis,2022-08-01,26
hr.wikipedia,Encefalitis,2022-08-02,14
hr.wikipedia,Encefalitis,2022-08-03,28
hr.wikipedia,Encefalitis,2022-08-04,19
hr.wikipedia,Encefalitis,2022-08-05,12
hr.wikipedia,Encefalitis,2022-08-06,26
hr.wikipedia,Encefalitis,2022-08-07,22
hr.wikipedia,Encefalitis,2022-08-08,10
hr.wikipedia,Encefalitis,2022-08-09,25
hr.wikipedia,Encefalitis,2022-08-10,13
hr.wikipedia,Encefalitis,2022-08-11,13
hr.wikipedia,Encefalitis,2022-08-12,54
hr.wikipedia,Encefalitis,2022-08-13,36
hr.wikipedia,Encefalitis,2022-08-14,22
hr.wikipedia,Encefalitis,2022-08-15,18
hr.wikipedia,Encefalitis,2022-08-16,29
hr.wikipedia,Encefalitis,2022-08-17,20
hr.wikipedia,Encefalitis,2022-08-18,23
hr.wikipedia,Encefalitis,2022-08-19,33
hr.wikipedia,Encefalitis,2022-08-20,33
hr.wikipedia,Encefalitis,2022-08-21,40
hr.wikipedia,Encefalitis,2022-08-22,26
hr.wikipedia,Encefalitis,2022-08-23,25
hr.wikipedia,Encefalitis,2022-08-24,35
hr.wikipedia,Encefalitis,2022-08-25,19
hr.wikipedia,Encefalitis,2022-08-26,15
hr.wikipedia,Encefalitis,2022-08-27,17
hr.wikipedia,Encefalitis,2022-08-28,8
hr.wikipedia,Encefalitis,2022-08-29,18
hr.wikipedia,Encefalitis,2022-08-30,13
hr.wikipedia,Encefalitis,2022-08-31,16
hr.wikipedia,Encefalitis,2022-09-01,12
hr.wikipedia,Encefalitis,2022-09-02,12
hr.wikipedia,Encefalitis,2022-09-03,15
hr.wikipedia,Encefalitis,2022-09-04,11
hr.wikipedia,Encefalitis,2022-09-05,14
hr.wikipedia,Encefalitis,2022-09-06,19
hr.wikipedia,Encefalitis,2022-09-07,15
hr.wikipedia,Encefalitis,2022-09-08,20
hr.wikipedia,Encefalitis,2022-09-09,12
hr.wikipedia,Encefalitis,2022-09-10,15
hr.wikipedia,Encefalitis,2022-09-11,11
hr.wikipedia,Encefalitis,2022-09-12,27
hr.wikipedia,Encefalitis,2022-09-13,21
hr.wikipedia,Encefalitis,2022-09-14,16
hr.wikipedia,Encefalitis,2022-09-15,20
hr.wikipedia,Encefalitis,2022-09-16,14
hr.wikipedia,Encefalitis,2022-09-17,10
hr.wikipedia,Encefalitis,2022-09-18,8
hr.wikipedia,Encefalitis,2022-09-19,14
hr.wikipedia,Encefalitis,2022-09-20,25
hr.wikipedia,Encefalitis,2022-09-21,27
hr.wikipedia,Encefalitis,2022-09-22,13
hr.wikipedia,Encefalitis,2022-09-23,12
hr.wikipedia,Encefalitis,2022-09-24,8
hr.wikipedia,Encefalitis,2022-09-25,15
hr.wikipedia,Encefalitis,2022-09-26,20
hr.wikipedia,Encefalitis,2022-09-27,18
hr.wikipedia,Encefalitis,2022-09-28,14
hr.wikipedia,Encefalitis,2022-09-29,16
hr.wikipedia,Encefalitis,2022-09-30,23
hr.wikipedia,Encefalitis,2022-10-01,33
hr.wikipedia,Encefalitis,2022-10-02,17
hr.wikipedia,Encefalitis,2022-10-03,21
hr.wikipedia,Encefalitis,2022-10-04,14
hr.wikipedia,Encefalitis,2022-10-05,12
hr.wikipedia,Encefalitis,2022-10-06,15
hr.wikipedia,Encefalitis,2022-10-07,11
hr.wikipedia,Encefalitis,2022-10-08,7
hr.wikipedia,Encefalitis,2022-10-09,4
hr.wikipedia,Encefalitis,2022-10-10,22
hr.wikipedia,Encefalitis,2022-10-11,19
hr.wikipedia,Encefalitis,2022-10-12,12
hr.wikipedia,Encefalitis,2022-10-13,15
hr.wikipedia,Encefalitis,2022-10-14,7
hr.wikipedia,Encefalitis,2022-10-15,17
hr.wikipedia,Encefalitis,2022-10-16,8
hr.wikipedia,Encefalitis,2022-10-17,10
hr.wikipedia,Encefalitis,2022-10-18,19
hr.wikipedia,Encefalitis,2022-10-19,5
hr.wikipedia,Encefalitis,2022-10-20,13
hr.wikipedia,Encefalitis,2022-10-21,16
hr.wikipedia,Encefalitis,2022-10-22,9
hr.wikipedia,Encefalitis,2022-10-23,11
hr.wikipedia,Encefalitis,2022-10-24,22
hr.wikipedia,Encefalitis,2022-10-25,21
hr.wikipedia,Encefalitis,2022-10-26,15
hr.wikipedia,Encefalitis,2022-10-27,17
hr.wikipedia,Encefalitis,2022-10-28,19
hr.wikipedia,Encefalitis,2022-10-29,14
hr.wikipedia,Encefalitis,2022-10-30,15
hr.wikipedia,Encefalitis,2022-10-31,13
hr.wikipedia,Encefalitis,2022-11-01,11
hr.wikipedia,Encefalitis,2022-11-02,11
hr.wikipedia,Encefalitis,2022-11-03,16
hr.wikipedia,Encefalitis,2022-11-04,19
hr.wikipedia,Encefalitis,2022-11-05,10
hr.wikipedia,Encefalitis,2022-11-06,20
hr.wikipedia,Encefalitis,2022-11-07,20
hr.wikipedia,Encefalitis,2022-11-08,8
hr.wikipedia,Encefalitis,2022-11-09,19
hr.wikipedia,Encefalitis,2022-11-10,27
hr.wikipedia,Encefalitis,2022-11-11,10
hr.wikipedia,Encefalitis,2022-11-12,14
hr.wikipedia,Encefalitis,2022-11-13,19
hr.wikipedia,Encefalitis,2022-11-14,20
hr.wikipedia,Encefalitis,2022-11-15,18
hr.wikipedia,Encefalitis,2022-11-16,15
hr.wikipedia,Encefalitis,2022-11-17,17
hr.wikipedia,Encefalitis,2022-11-18,22
hr.wikipedia,Encefalitis,2022-11-19,6
hr.wikipedia,Encefalitis,2022-11-20,22
hr.wikipedia,Encefalitis,2022-11-21,32
hr.wikipedia,Encefalitis,2022-11-22,20
hr.wikipedia,Encefalitis,2022-11-23,21
hr.wikipedia,Encefalitis,2022-11-24,12
hr.wikipedia,Encefalitis,2022-11-25,11
hr.wikipedia,Encefalitis,2022-11-26,12
hr.wikipedia,Encefalitis,2022-11-27,11
hr.wikipedia,Encefalitis,2022-11-28,16
hr.wikipedia,Encefalitis,2022-11-29,18
hr.wikipedia,Encefalitis,2022-11-30,19
hr.wikipedia,Encefalitis,2022-12-01,17
hr.wikipedia,Encefalitis,2022-12-02,15
hr.wikipedia,Encefalitis,2022-12-03,15
hr.wikipedia,Encefalitis,2022-12-04,12
hr.wikipedia,Encefalitis,2022-12-05,22
hr.wikipedia,Encefalitis,2022-12-06,8
hr.wikipedia,Encefalitis,2022-12-07,25
hr.wikipedia,Encefalitis,2022-12-08,36
hr.wikipedia,Encefalitis,2022-12-09,6
hr.wikipedia,Encefalitis,2022-12-10,16
hr.wikipedia,Encefalitis,2022-12-11,18
hr.wikipedia,Encefalitis,2022-12-12,14
hr.wikipedia,Encefalitis,2022-12-13,32
hr.wikipedia,Encefalitis,2022-12-14,18
hr.wikipedia,Encefalitis,2022-12-15,19
hr.wikipedia,Encefalitis,2022-12-16,42
hr.wikipedia,Encefalitis,2022-12-17,15
hr.wikipedia,Encefalitis,2022-12-18,10
hr.wikipedia,Encefalitis,2022-12-19,17
hr.wikipedia,Encefalitis,2022-12-20,21
hr.wikipedia,Encefalitis,2022-12-21,17
hr.wikipedia,Encefalitis,2022-12-22,19
hr.wikipedia,Encefalitis,2022-12-23,8
hr.wikipedia,Encefalitis,2022-12-24,7
hr.wikipedia,Encefalitis,2022-12-25,16
hr.wikipedia,Encefalitis,2022-12-26,20
hr.wikipedia,Encefalitis,2022-12-27,20
hr.wikipedia,Encefalitis,2022-12-28,10
hr.wikipedia,Encefalitis,2022-12-29,17
hr.wikipedia,Encefalitis,2022-12-30,22
hr.wikipedia,Encefalitis,2022-12-31,7
hr.wikipedia,Herpes_simpleks,2022-01-01,6
hr.wikipedia,Herpes_simpleks,2022-01-02,10
hr.wikipedia,Herpes_simpleks,2022-01-03,11
hr.wikipedia,Herpes_simpleks,2022-01-04,10
hr.wikipedia,Herpes_simpleks,2022-01-05,9
hr.wikipedia,Herpes_simpleks,2022-01-06,7
hr.wikipedia,Herpes_simpleks,2022-01-07,11
hr.wikipedia,Herpes_simpleks,2022-01-08,9
hr.wikipedia,Herpes_simpleks,2022-01-09,12
hr.wikipedia,Herpes_simpleks,2022-01-10,9
hr.wikipedia,Herpes_simpleks,2022-01-11,14
hr.wikipedia,Herpes_simpleks,2022-01-12,13
hr.wikipedia,Herpes_simpleks,2022-01-13,11
hr.wikipedia,Herpes_simpleks,2022-01-14,11
hr.wikipedia,Herpes_simpleks,2022-01-15,10
hr.wikipedia,Herpes_simpleks,2022-01-16,9
hr.wikipedia,Herpes_simpleks,2022-01-17,12
hr.wikipedia,Herpes_simpleks,2022-01-18,19
hr.wikipedia,Herpes_simpleks,2022-01-19,16
hr.wikipedia,Herpes_simpleks,2022-01-20,8
hr.wikipedia,Herpes_simpleks,2022-01-21,9
hr.wikipedia,Herpes_simpleks,2022-01-22,6
hr.wikipedia,Herpes_simpleks,2022-01-23,8
hr.wikipedia,Herpes_simpleks,2022-01-24,12
hr.wikipedia,Herpes_simpleks,2022-01-25,15
hr.wikipedia,Herpes_simpleks,2022-01-26,10
hr.wikipedia,Herpes_simpleks,2022-01-27,15
hr.wikipedia,Herpes_simpleks,2022-01-28,16
hr.wikipedia,Herpes_simpleks,2022-01-29,10
hr.wikipedia,Herpes_simpleks,2022-01-30,8
hr.wikipedia,Herpes_simpleks,2022-01-31,11
hr.wikipedia,Herpes_simpleks,2022-02-01,13
hr.wikipedia,Herpes_simpleks,2022-02-02,16
hr.wikipedia,Herpes_simpleks,2022-02-03,6
hr.wikipedia,Herpes_simpleks,2022-02-04,13
hr.wikipedia,Herpes_simpleks,2022-02-05,15
hr.wikipedia,Herpes_simpleks,2022-02-06,9
hr.wikipedia,Herpes_simpleks,2022-02-07,19
hr.wikipedia,Herpes_simpleks,2022-02-08,12
hr.wikipedia,Herpes_simpleks,2022-02-09,12
hr.wikipedia,Herpes_simpleks,2022-02-10,10
hr.wikipedia,Herpes_simpleks,2022-02-11,11
hr.wikipedia,Herpes_simpleks,2022-02-12,5
hr.wikipedia,Herpes_simpleks,2022-02-13,13
hr.wikipedia,Herpes_simpleks,2022-02-14,12
hr.wikipedia,Herpes_simpleks,2022-02-15,11
hr.wikipedia,Herpes_simpleks,2022-02-16,5
hr.wikipedia,Herpes_simpleks,2022-02-17,18
hr.wikipedia,Herpes_simpleks,2022-02-18,13
hr.wikipedia,Herpes_simpleks,2022-02-19,19
hr.wikipedia,Herpes_simpleks,2022-02-20,13
hr.wikipedia,Herpes_simpleks,2022-02-21,19
hr.wikipedia,Herpes_simpleks,2022-02-22,7
hr.wikipedia,Herpes_simpleks,2022-02-23,7
hr.wikipedia,Herpes_simpleks,2022-02-24,7
hr.wikipedia,Herpes_simpleks,2022-02-25,8
hr.wikipedia,Herpes_simpleks,2022-02-26,14
hr.wikipedia,Herpes_simpleks,2022-02-27,9
hr.wikipedia,Herpes_simpleks,2022-02-28,11
hr.wikipedia,Herpes_simpleks,2022-03-01,8
hr.wikipedia,Herpes_simpleks,2022-03-02,15
hr.wikipedia,Herpes_simpleks,2022-03-03,12
hr.wikipedia,Herpes_simpleks,2022-03-04,13
hr.wikipedia,Herpes_simpleks,2022-03-05,10
hr.wikipedia,Herpes_simpleks,2022-03-06,7
hr.wikipedia,Herpes_simpleks,2022-03-07,13
hr.wikipedia,Herpes_simpleks,2022-03-08,9
hr.wikipedia,Herpes_simpleks,2022-03-09,11
hr.wikipedia,Herpes_simpleks,2022-03-10,11
hr.wikipedia,Herpes_simpleks,2022-03-11,8
hr.wikipedia,Herpes_simpleks,2022-03-12,14
hr.wikipedia,Herpes_simpleks,2022-03-13,13
hr.wikipedia,Herpes_simpleks,2022-03-14,16
hr.wikipedia,Herpes_simpleks,2022-03-15,15
hr.wikipedia,Herpes_simpleks,2022-03-16,20
hr.wikipedia,Herpes_simpleks,2022-03-17,6
hr.wikipedia,Herpes_simpleks,2022-03-18,11
hr.wikipedia,Herpes_simpleks,2022-03-19,10
hr.wikipedia,Herpes_simpleks,2022-03-20,10
hr.wikipedia,Herpes_simpleks,2022-03-21,8
hr.wikipedia,Herpes_simpleks,2022-03-22,9
hr.wikipedia,Herpes_simpleks,2022-03-23,9
hr.wikipedia,Herpes_simpleks,2022-03-24,12
hr.wikipedia,Herpes_simpleks,2022-03-25,13
hr.wikipedia,Herpes_simpleks,2022-03-26,12
hr.wikipedia,Herpes_simpleks,2022-03-27,10
hr.wikipedia,Herpes_simpleks,2022-03-28,17
hr.wikipedia,Herpes_simpleks,2022-03-29,8
hr.wikipedia,Herpes_simpleks,2022-03-30,17
hr.wikipedia,Herpes_simpleks,2022-03-31,4
hr.wikipedia,Herpes_simpleks,2022-04-01,6
hr.wikipedia,Herpes_simpleks,2022-04-02,6
hr.wikipedia,Herpes_simpleks,2022-04-03,3
hr.wikipedia,Herpes_simpleks,2022-04-04,8
hr.wikipedia,Herpes_simpleks,2022-04-05,12
hr.wikipedia,Herpes_simpleks,2022-04-06,17
hr.wikipedia,Herpes_simpleks,2022-04-07,17
hr.wikipedia,Herpes_simpleks,2022-04-08,13
hr.wikipedia,Herpes_simpleks,2022-04-09,3
hr.wikipedia,Herpes_simpleks,2022-04-10,9
hr.wikipedia,Herpes_simpleks,2022-04-11,12
hr.wikipedia,Herpes_simpleks,2022-04-12,7
hr.wikipedia,Herpes_simpleks,2022-04-13,5
hr.wikipedia,Herpes_simpleks,2022-04-14,11
hr.wikipedia,Herpes_simpleks,2022-04-15,15
hr.wikipedia,Herpes_simpleks,2022-04-16,10
hr.wikipedia,Herpes_simpleks,2022-04-17,13
hr.wikipedia,Herpes_simpleks,2022-04-18,5
hr.wikipedia,Herpes_simpleks,2022-04-19,12
hr.wikipedia,Herpes_simpleks,2022-04-20,4
hr.wikipedia,Herpes_simpleks,2022-04-21,9
hr.wikipedia,Herpes_simpleks,2022-04-22,11
hr.wikipedia,Herpes_simpleks,2022-04-23,14
hr.wikipedia,Herpes_simpleks,2022-04-24,10
hr.wikipedia,Herpes_simpleks,2022-04-25,7
hr.wikipedia,Herpes_simpleks,2022-04-26,4
hr.wikipedia,Herpes_simpleks,2022-04-27,7
hr.wikipedia,Herpes_simpleks,2022-04-28,6
hr.wikipedia,Herpes_simpleks,2022-04-29,12
hr.wikipedia,Herpes_simpleks,2022-04-30,8
hr.wikipedia,Herpes_simpleks,2022-05-01,13
hr.wikipedia,Herpes_simpleks,2022-05-02,13
hr.wikipedia,Herpes_simpleks,2022-05-03,10
hr.wikipedia,Herpes_simpleks,2022-05-04,12
hr.wikipedia,Herpes_simpleks,2022-05-05,7
hr.wikipedia,Herpes_simpleks,2022-05-06,10
hr.wikipedia,Herpes_simpleks,2022-05-07,11
hr.wikipedia,Herpes_simpleks,2022-05-08,8
hr.wikipedia,Herpes_simpleks,2022-05-09,7
hr.wikipedia,Herpes_simpleks,2022-05-10,8
hr.wikipedia,Herpes_simpleks,2022-05-11,6
hr.wikipedia,Herpes_simpleks,2022-05-12,13
hr.wikipedia,Herpes_simpleks,2022-05-13,12
hr.wikipedia,Herpes_simpleks,2022-05-14,5
hr.wikipedia,Herpes_simpleks,2022-05-15,11
hr.wikipedia,Herpes_simpleks,2022-05-16,7
hr.wikipedia,Herpes_simpleks,2022-05-17,7
hr.wikipedia,Herpes_simpleks,2022-05-18,14
hr.wikipedia,Herpes_simpleks,2022-05-19,8
hr.wikipedia,Herpes_simpleks,2022-05-20,6
hr.wikipedia,Herpes_simpleks,2022-05-21,10
hr.wikipedia,Herpes_simpleks,2022-05-22,10
hr.wikipedia,Herpes_simpleks,2022-05-23,10
hr.wikipedia,Herpes_simpleks,2022-05-24,8
hr.wikipedia,Herpes_simpleks,2022-05-25,8
hr.wikipedia,Herpes_simpleks,2022-05-26,8
hr.wikipedia,Herpes_simpleks,2022-05-27,13
hr.wikipedia,Herpes_simpleks,2022-05-28,7
hr.wikipedia,Herpes_simpleks,2022-05-29,9
hr.wikipedia,Herpes_simpleks,2022-05-30,10
hr.wikipedia,Herpes_simpleks,2022-05-31,8
hr.wikipedia,Herpes_simpleks,2022-06-01,5
hr.wikipedia,Herpes_simpleks,2022-06-02,6
hr.wikipedia,Herpes_simpleks,2022-06-03,7
hr.wikipedia,Herpes_simpleks,2022-06-04,6
hr.wikipedia,Herpes_simpleks,2022-06-05,8
hr.wikipedia,Herpes_simpleks,2022-06-06,8
hr.wikipedia,Herpes_simpleks,2022-06-07,7
hr.wikipedia,Herpes_simpleks,2022-06-08,5
hr.wikipedia,Herpes_simpleks,2022-06-09,5
hr.wikipedia,Herpes_simpleks,2022-06-10,9
hr.wikipedia,Herpes_simpleks,2022-06-11,5
hr.wikipedia,Herpes_simpleks,2022-06-12,12
hr.wikipedia,Herpes_simpleks,2022-06-13,8
hr.wikipedia,Herpes_simpleks,2022-06-14,8
